시작연도,날짜,원달러환율,월수익률,인출전잔액(달러),요청인출액(원),실제인출액(달러),실제인출액(원),월말잔액(달러),월말잔액(원)
2009,2013-04-30,1101.52,0.025373128986659443,132413.54708195198,1000000,907.8364441862154,1000000.0,131505.71063776576,144856170.38171175
2009,2013-05-31,1129.34,0.03577521470478717,136210.35567073745,1000000,885.4729310924965,1000000.0,135324.88273964496,152827803.07319063
2009,2013-06-30,1141.45,-0.023952915475609515,132083.45726163549,1000000,876.0786718647335,1000000.0,131207.37858977076,149766662.29129383
2009,2013-07-31,1122.66,0.06314001056708674,139491.81386040864,1000000,890.7416314823722,1000000.0000000001,138601.07222892626,155601879.74852636
2009,2013-08-31,1109.42,-0.003958781283941004,138052.38089825225,1000000,901.3718880135566,1000000.0,137151.0090102387,152158072.416139
2009,2013-09-30,1073.33,0.04832186560286833,143778.40163492924,1000000,931.6799120494163,1000000.0,142846.72172287983,153321671.8268186
2009,2013-10-31,1060.83,0.04956846904855561,149927.41502728802,1000000,942.6581073310522,1000000.0,148984.75691995697,158047499.68339795
2009,2013-11-30,1057.76,0.0355117508743521,154275.4664917744,1000000,945.3940402359704,1000000.0,153330.07245153844,162186417.4363393
2009,2013-12-31,1055.25,0.029270931412764156,157818.18648578157,1000000,947.6427386875148,1000000.0,156870.54374709405,165537641.289121
2009,2014-01-31,1080.36,-0.019212996517256165,153856.59053642105,1000000,925.6173867969936,1000000.0,152930.97314962404,165220506.15192783
2009,2014-02-28,1066.01,0.05152403882997114,160810.59454849054,1000000,938.0775039633775,1000000.0,159872.51704452717,170425701.8946364
2009,2014-03-31,1064.65,-0.027335840592877858,155502.2674034158,1000000,939.2758183440567,1000000.0,154562.99158507175,164555488.99104667
2009,2014-04-30,1032.85,-0.003193961482277241,154069.3233433635,1000000,968.1948007939199,1000000.0,153101.12854256958,158130500.61519298
2009,2014-05-31,1020.3,0.04485682030090876,159968.75835346995,1000000,980.1038910124473,1000000.0,158988.65446245752,162216124.1480454
2009,2014-06-30,1011.6,0.031237936361338203,163955.13193273055,1000000,988.5330170027679,1000000.0,162966.59891572778,164857011.46315023
2009,2014-07-31,1027.75,0.011819958848102718,164892.85740852694,1000000,972.9992702505473,1000000.0,163919.85813827638,168468634.20161355
2009,2014-08-31,1013.85,0.05009506031948607,172131.43331927495,1000000,986.3392020515855,1000000.0,171145.09411722337,173515453.67074692
2009,2014-09-30,1054.55,-0.007567054316605093,169850.02989401785,1000000,948.2717746906263,1000000.0,168901.75811932722,178115349.02473652
2009,2014-10-31,1073.07,0.02641984695141164,173364.11671866418,1000000,931.9056538716021,1000000.0,172432.2110647926,185031832.72729698
2009,2014-11-30,1112.06,0.04546353279583237,180271.58854759467,1000000,899.232055824326,1000000.0,179372.35649177033,199472822.7602381
2009,2014-12-31,1090.89,-0.022405959719333124,175353.34669745388,1000000,916.6827086140673,1000000.0,174436.6639888398,190291212.37878546
2009,2015-01-31,1104.3,-0.020823390629317373,170804.3011945252,1000000,905.5510278004166,1000000.0,169898.75016672479,187619189.80911416
2009,2015-02-28,1100.65,0.07220563329186369,182166.39701800927,1000000,908.554036251306,1000000.0,181257.84298175797,199501444.87787193
2009,2015-03-31,1107.71,-0.02358953636681882,176982.05450296865,1000000,902.7633586407994,1000000.0,176079.29114432784,195044791.5934834
2009,2015-04-30,1076.74,0.019223491201824316,179464.1498484643,1000000,928.7293125545629,1000000.0,178535.42053590974,192236228.70783547
2009,2015-05-31,1111.99,0.022484497432252448,182549.69974051553,1000000,899.2886626678297,1000000.0,181650.4110778477,201993440.61445588
2009,2015-06-30,1117.34,-0.024841006190636894,177138.03209173115,1000000,894.9827268333722,1000000.0,176243.04936489777,196923408.77737486
2009,2015-07-31,1159.7,0.045577649768322015,184275.79334295218,1000000,862.2919720617401,1000000.0000000001,183413.50137089044,212704637.53982165
2009,2015-08-31,1182.54,-0.06824477575038068,170896.4881002419,1000000,845.6373568758773,1000000.0,170050.85074336603,201091933.03806007
2009,2015-09-30,1184.62,-0.022072885317864777,166297.33781670238,1000000,844.1525552497848,999999.9999999999,165453.1852614526,195999152.32442197
2009,2015-10-31,1140.5,0.11369867909788556,184264.9938782175,1000000,876.8084173608066,1000000.0,183388.1854608567,209154225.5181071
2009,2015-11-30,1149.39,0.006088710713250567,184504.7830703558,1000000,870.0267098199914,1000000.0,183634.7563605358,211067952.61323625
2009,2015-12-31,1169.26,-0.015947874763158287,180706.1722639349,1000000,855.2417768503155,1000000.0,179850.93048708458,210292498.98132852
2009,2016-01-31,1210.04,-0.06910443999319937,167422.43265351877,1000000,826.4189613566494,1000000.0000000001,166596.01369216212,201587840.40806383
2009,2016-02-29,1238.09,-0.015653234594642518,163988.2472073064,1000000,807.6957248665283,999999.9999999999,163180.55148243989,202032208.98489398
2009,2016-03-31,1138.86,0.06852587672779853,174362.64183769975,1000000,878.07105350965,1000000.0,173484.5707841901,197574638.2832827
2009,2016-04-30,1144.09,-0.03186794971563511,167955.97320600098,1000000,874.0571108916257,1000000.0,167081.91609510937,191156749.38525367
2009,2016-05-31,1188.99,0.0437003138089509,174383.44826026645,1000000,841.0499667785263,999999.9999999999,173542.39829348793,206340176.1469742
2009,2016-06-30,1154.15,-0.02278012946125918,169589.07999334487,1000000,866.4385045271412,1000000.0,168722.64148881772,194731236.674319
2009,2016-07-31,1112.89,0.07150810236407423,180787.6774075371,1000000,898.5614031934872,1000000.0,179889.1160043436,200196798.31007397
2009,2016-08-31,1115.98,0.010500824490050853,181778.10003917562,1000000,896.0734063334468,999999.9999999999,180882.02663284217,201860724.08171922
2009,2016-09-30,1097.98,0.02213522484976016,184885.89096364044,1000000,910.7634018834588,1000000.0000000001,183975.127561757,202001010.56025794
2009,2016-10-31,1145.37,-0.01457209602608922,181294.22433651506,1000000,873.0803146581455,1000000.0000000001,180421.14402185692,206648965.72831425
2009,2016-11-30,1175.87,0.004359528357255504,181207.6951154687,1000000,850.4341466318557,1000000.0000000001,180357.26096883684,212076692.45542616
2009,2016-12-31,1203.73,0.011322180628070333,182399.29845511002,1000000,830.7510820532843,1000000.0,181568.54737305673,218559507.5293696
2009,2017-01-31,1151.45,0.05140103915299643,190901.35938553192,1000000,868.4701897607364,1000000.0,190032.8891957712,218813370.26447076
2009,2017-02-28,1129.17,0.04375068296388762,198346.95788368696,1000000,885.6062417527918,1000000.0,197461.35164193416,222967434.43352282
2009,2017-03-31,1117.48,0.020268631524490432,201463.62301869236,1000000,894.8706017109926,1000000.0,200568.75241698138,224131569.45092836
2009,2017-04-30,1136.99,0.027270240219017694,206038.31047582114,1000000,879.515211215578,1000000.0,205158.79526460555,233263498.62790388
2009,2017-05-31,1119.58,0.03897306468630801,213154.46226341804,1000000,893.192089890852,1000000.0,212261.27017352718,237643472.86087754
2009,2017-06-30,1143.75,-0.02317929441646116,207341.20369896299,1000000,874.3169398907104,1000000.0,206466.88675907228,236146501.73068893
2009,2017-07-31,1121.86,0.040613274258339604,214852.18305628403,1000000,891.3768206371562,1000000.0,213960.8062356469,240034070.0835228
2009,2017-08-31,1122.36,0.020735944080978452,218397.48554927032,1000000,890.9797213015432,1000000.0,217506.50582796877,244120601.881079
2009,2017-09-30,1142.57,-0.0029527720320943196,216864.2587007614,1000000,875.2198989996238,1000000.0,215989.03880176178,246782596.06372896
2009,2017-10-31,1115.68,0.04606395419331322,225938.3479913839,1000000,896.3143553707156,1000000.0,225042.0336360132,251074896.08702722
2009,2017-11-30,1084.79,0.019717745047079127,229479.3550801243,1000000,921.8374063182736,1000000.0,228557.51767380603,247936909.59736803
2009,2017-12-31,1067.42,0.006031028585008258,229935.95459621528,1000000,936.8383579097261,1000000.0,228999.11623830555,244438236.65509212
2009,2018-01-31,1068.33,0.08757063549858146,249052.7143759075,1000000,936.0403620604121,1000000.0,248116.67401384708,265070486.34921324
2009,2018-02-28,1082.12,-0.012928324295433447,244908.9411890917,1000000,924.1119284367724,1000000.0,243984.82926065495,264020863.4395399
2009,2018-03-31,1060.99,-0.04078825925166285,234033.11279129866,1000000,942.515952082489,1000000.0,233090.59683921616,247306792.34043995
2009,2018-04-30,1069.07,0.005058465967090697,234269.67769057618,1000000,935.3924438998382,1000000.0,233334.28524667633,249450684.32866424
2009,2018-05-31,1080.75,0.05672954942383157,246571.23411385206,1000000,925.2833680314596,1000000.0,245645.9507458206,265481861.2685456
2009,2018-06-30,1111.79,0.011450641312925391,248458.75441778352,1000000,899.4504357837361,999999.9999999999,247559.30398199978,275233958.5741475
2009,2018-07-31,1112.75,0.02796377307210518,254481.99618044074,1000000,898.6744551786115,1000000.0,253583.32172526213,282174841.2497854
2009,2018-08-31,1116.5,0.05780657461272232,268242.1049331155,1000000,895.6560680698611,1000000.0,267346.4488650456,298492310.15782344
2009,2018-09-30,1109.76,-0.002816499169467357,266593.4678138572,1000000,901.0957324106113,1000000.0,265692.3720814466,294854766.8411062
2009,2018-10-31,1140.78,-0.08595685008222675,242854.29268645047,1000000,876.5932081558233,1000000.0,241977.69947829464,276043320.01084894
2009,2018-11-30,1118.61,-0.002650084636606209,241336.4380945059,1000000,893.966619286436,1000000.0,240442.47147521947,268961353.01689523
2009,2018-12-31,1112.85,-0.086607553808699,219618.3371890328,1000000,898.593700858157,1000000.0,218719.74348817466,243402266.54081514
2010,2010-01-31,1158.7,-0.06469952147091285,80376.44296215246,1000000,863.0361612151548,1000000.0,79513.4068009373,92132184.46024606
2010,2010-02-28,1159.0,0.04603921643628439,83174.14174623198,1000000,862.8127696289905,1000000.0,82311.32897660299,95398830.28388287
2010,2010-03-31,1131.2,0.0771088759591585,88658.26303269336,1000000,884.016973125884,1000000.0,87774.24605956748,99290227.14258273
2010,2010-04-30,1108.0,0.022425185347157095,89742.59979616026,1000000,902.5270758122743,1000000.0,88840.07272034798,98434800.57414556
2010,2010-05-31,1194.5,-0.07392367818291645,82272.68777482207,1000000,837.1703641691084,1000000.0,81435.51741065296,97274725.54702497
2010,2010-06-30,1220.85,-0.05975691377534875,76569.18221849366,1000000,819.1014457140517,999999.9999999999,75750.0807727796,92479486.11144798
2010,2010-07-31,1182.0,0.07258294916679997,81248.24503489125,1000000,846.0236886632825,1000000.0,80402.22134622798,95035425.63124147
2010,2010-08-31,1198.0,-0.05129886731105482,76277.67846187377,1000000,834.7245409015025,999999.9999999999,75442.95392097227,90380658.79732478
2010,2010-09-30,1140.1,0.13172832828635772,85380.92812196666,1000000,877.1160424524165,1000000.0,84503.81207951425,96342796.15185419
2010,2010-10-31,1124.0,0.06337878347117099,89859.5608877903,1000000,889.6797153024911,1000000.0,88969.8811724878,100002146.43787628
2010,2010-11-30,1157.2,-0.0017248461471557341,88816.42181573453,1000000,864.1548565502937,1000000.0,87952.26695918424,101778363.32516801
2010,2010-12-31,1130.6,0.047571282376724255,92136.26908637263,1000000,884.486113568017,1000000.0,91251.78297280462,103169265.8290529
2010,2011-01-31,1119.1,0.028277407579181846,93832.14683225367,1000000,893.5751943526049,1000000.0,92938.57163790106,104007555.51997507
2010,2011-02-28,1123.7,0.03160691439445329,95876.07311560297,1000000,889.9172376968942,1000000.0,94986.15587790607,106735943.36000305
2010,2011-03-31,1097.25,-0.004482425866150108,94560.38747587278,1000000,911.369332421964,1000000.0,93649.01814345081,102756385.1579014
2010,2011-04-30,1068.4,0.028730479076298554,96339.59929973714,1000000,935.9790340696368,1000000.0,95403.6202656675,101929227.89183916
2010,2011-05-31,1078.0,-0.012186695102509582,94240.96543381421,1000000,927.643784786642,1000000.0,93313.32164902757,100591760.73765172
2010,2011-06-30,1066.3,-0.020254716265468264,91423.28679523813,1000000,937.822376441902,1000000.0,90485.46441879623,96484650.70976241
2010,2011-07-31,1054.0,0.016652033640428998,91992.23141626787,1000000,948.7666034155598,1000000.0,91043.46481285231,95959811.91274634
2010,2011-08-31,1063.9,-0.05068959637293624,86428.5083290952,1000000,939.9379640943697,1000000.0,85488.57036500084,90951290.01132439
2010,2011-09-30,1180.9,-0.04490872213833563,81649.38791247546,1000000,846.8117537471419,999999.9999999999,80802.57615872832,95419762.18584228
2010,2011-10-31,1112.05,0.10402018562962434,89207.67513011109,1000000,899.2401420799425,1000000.0,88308.43498803115,98203395.12844004
2010,2011-11-30,1140.05,-0.026919888441530815,85931.18176970717,1000000,877.1545107670717,1000000.0,85054.0272589401,96965843.77655466
2010,2011-12-31,1158.5,-0.006141712850859848,84531.64984670648,1000000,863.1851532153647,1000000.0,83668.46469349111,96929916.34740946
2010,2012-01-31,1125.7,0.08418391679187698,90712.00376335207,1000000,888.3361463977969,1000000.0,89823.66761695428,101114502.63640544
2010,2012-02-29,1117.1,0.06410092393594957,95581.44770251669,1000000,895.1750067138126,1000000.0,94686.27269580288,105774035.22848138
2010,2012-03-31,1131.4,0.05053034716857496,99470.80292722015,1000000,883.86070355312,1000000.0,98586.94222366704,111541266.4318569
2010,2012-04-30,1130.05,-0.011695130419319577,97433.95507671933,1000000,884.9165966107695,1000000.0,96549.03848010856,109105240.93444668
2010,2012-05-31,1180.0,-0.07040149471482937,89751.84185782933,1000000,847.457627118644,1000000.0,88904.3842307107,104907173.39223862
2010,2012-06-30,1141.17,0.03621440924464636,92124.00398488494,1000000,876.2936284690273,1000000.0,91247.71035641592,104129149.62743115
2010,2012-07-31,1130.27,0.009975217002085923,92157.92606816466,1000000,884.7443531191662,1000000.0,91273.18171504549,103163339.09706447
2010,2012-08-31,1133.2,0.05185163548881455,96005.84546323837,1000000,882.4567596187786,1000000.0,95123.38870361958,107793824.07894172
2010,2012-09-30,1111.21,0.0088844191801416,95968.50476269808,1000000,899.9199071282655,1000000.0,95068.58485556982,105641162.17735773
2010,2012-10-31,1090.17,-0.0527932991123381,90049.60061910302,1000000,917.2881293743177,1000000.0,89132.3124897287,97169373.10692754
2010,2012-11-30,1081.75,0.013087443901024676,90298.82662920663,1000000,924.428010168708,999999.9999999999,89374.39861903792,96680755.70614427
2010,2012-12-31,1063.24,-0.0046696426033701055,88957.05211959589,1000000,940.5214250780633,1000000.0,88016.53069451782,93582696.09563912
2010,2013-01-31,1087.46,0.02671567889024984,90367.95206558637,1000000,919.5740532985121,1000000.0,89448.37801228787,97271533.15324257
2010,2013-02-28,1083.9,0.0034395446397319507,89756.03970141275,1000000,922.5943352707814,1000000.0,88833.44536614197,96286571.43236129
2010,2013-03-31,1112.48,0.030247826431352598,91520.46400287608,1000000,898.8925643607076,1000000.0,90621.57143851537,100814685.79391958
2010,2013-04-30,1101.52,0.025373128986659443,92920.9242595986,1000000,907.8364441862154,1000000.0,92013.08781541238,101354256.49043304
2010,2013-05-31,1129.34,0.03577521470478717,95304.8757876592,1000000,885.4729310924965,1000000.0,94419.4028565667,106631608.42203502
2010,2013-06-30,1141.45,-0.023952915475609515,92157.78288068583,1000000,876.0786718647335,1000000.0,91281.7042088211,104193501.26915886
2010,2013-07-31,1122.66,0.06314001056708674,97045.23197714775,1000000,890.7416314823722,1000000.0000000001,96154.49034566537,107948800.13146469
2010,2013-08-31,1109.42,-0.003958781283941004,95773.83574891806,1000000,901.3718880135566,1000000.0,94872.4638609045,105253408.85656469
2010,2013-09-30,1073.33,0.04832186560286833,99456.87830900411,1000000,931.6799120494163,1000000.0,98525.1983969547,105750051.19540338
2010,2013-10-31,1060.83,0.04956846904855561,103408.94164419695,1000000,942.6581073310522,1000000.0,102466.2835368659,108699307.56441344
2010,2013-11-30,1057.76,0.0355117508743521,106105.04067084781,1000000,945.3940402359704,1000000.0,105159.64663061184,111233667.81999598
2010,2013-12-31,1055.25,0.029270931412764156,108237.76743452699,1000000,947.6427386875148,1000000.0,107290.12469583948,113217904.0852846
2010,2014-01-31,1080.36,-0.019212996517256165,105228.75990372233,1000000,925.6173867969936,1000000.0,104303.14251692533,112684943.04958545
2010,2014-02-28,1066.01,0.05152403882997114,109677.26168205541,1000000,938.0775039633775,1000000.0,108739.18417809204,115917057.72568789
2010,2014-03-31,1064.65,-0.027335840592877858,105766.70717320012,1000000,939.2758183440567,1000000.0,104827.43135485606,111604524.79194751
2010,2014-04-30,1032.85,-0.003193961482277241,104492.61657682259,1000000,968.1948007939199,1000000.0,103524.42177602867,106925199.0313712
2010,2014-05-31,1020.3,0.04485682030090876,108168.19816039148,1000000,980.1038910124473,1000000.0,107188.09426937903,109364012.58304742
2010,2014-06-30,1011.6,0.031237936361338203,110536.429136859,1000000,988.5330170027679,1000000.0,109547.89611985623,110818651.71484657
2010,2014-07-31,1027.75,0.011819958848102718,110842.74774388917,1000000,972.9992702505473,1000000.0,109869.74847363863,112918633.9937821
2010,2014-08-31,1013.85,0.05009506031948607,115373.68015071232,1000000,986.3392020515855,1000000.0,114387.34094866073,115971605.62079968
2010,2014-09-30,1054.55,-0.007567054316605093,113521.76572657019,1000000,948.2717746906263,1000000.0,112573.49395187956,118714378.04695459
2010,2014-10-31,1073.07,0.02641984695141164,115547.66843287388,1000000,931.9056538716021,1000000.0,114615.76277900228,122990736.56526397
2010,2014-11-30,1112.06,0.04546353279583237,119826.6002690248,1000000,899.232055824326,1000000.0,118927.36821320048,132254369.09517172
2010,2014-12-31,1090.89,-0.022405959719333124,116262.6863914892,1000000,916.6827086140673,1000000.0,115346.00368287513,125829801.95761167
2010,2015-01-31,1104.3,-0.020823390629317373,112944.10879065594,1000000,905.5510278004166,1000000.0,112038.55776285552,123724179.33752134
2010,2015-02-28,1100.65,0.07220563329186369,120128.37277922955,1000000,908.554036251306,1000000.0,119219.81874297824,131219293.49945901
2010,2015-03-31,1107.71,-0.02358953636681882,116407.4784930952,1000000,902.7633586407994,1000000.0,115504.7151344544,127945728.00158648
2010,2015-04-30,1076.74,0.019223491201824316,117725.1190096108,1000000,928.7293125545629,1000000.0,116796.38969705623,125759344.64240833
2010,2015-05-31,1111.99,0.022484497432252448,119422.49782129606,1000000,899.2886626678297,1000000.0,118523.20915862823,131796623.35230301
2010,2015-06-30,1117.34,-0.024841006190636894,115578.9733861846,1000000,894.9827268333722,1000000.0,114683.99065935123,128141010.12331949
2010,2015-07-31,1159.7,0.045577649768322015,119911.01741965665,1000000,862.2919720617401,1000000.0000000001,119048.72544759492,138060806.90157583
2010,2015-08-31,1182.54,-0.06824477575038068,110924.27187605517,1000000,845.6373568758773,1000000.0,110078.6345191793,130172388.46431027
2010,2015-09-30,1184.62,-0.022072885317864777,107648.8814434903,1000000,844.1525552497848,999999.9999999999,106804.72888824051,126523017.93558747
2010,2015-10-31,1140.5,0.11369867909788556,118948.28548424123,1000000,876.8084173608066,1000000.0,118071.47706688043,134660519.59477714
2010,2015-11-30,1149.39,0.006088710713250567,118790.38013422686,1000000,870.0267098199914,1000000.0,117920.35342440686,135536475.022479
2010,2015-12-31,1169.26,-0.015947874763158287,116039.77439596705,1000000,855.2417768503155,1000000.0,115184.53261911673,134680666.61022842
2010,2016-01-31,1210.04,-0.06910443999319937,107224.76999659426,1000000,826.4189613566494,1000000.0000000001,106398.3510352376,128746260.6866789
2010,2016-02-29,1238.09,-0.015653234594642518,104732.8726859999,1000000,807.6957248665283,999999.9999999999,103925.17696113337,128668722.3438096
2010,2016-03-31,1138.86,0.06852587672779853,111046.74082648664,1000000,878.07105350965,1000000.0,110168.669772977,125466691.25765257
2010,2016-04-30,1144.09,-0.03186794971563511,106657.82014441336,1000000,874.0571108916257,1000000.0,105783.76303352174,121026145.44902188
2010,2016-05-31,1188.99,0.0437003138089509,110406.54667397834,1000000,841.0499667785263,999999.9999999999,109565.49670719981,130272279.92989351
2010,2016-06-30,1154.15,-0.02278012946125918,107069.58050772264,1000000,866.4385045271412,1000000.0,106203.14200319549,122574356.34298809
2010,2016-07-31,1112.89,0.07150810236407423,113797.5271529463,1000000,898.5614031934872,1000000.0,112898.96574975282,125644129.99324243
2010,2016-08-31,1115.98,0.010500824490050853,114084.49797419924,1000000,896.0734063334468,999999.9999999999,113188.42456786579,126316018.04924686
2010,2016-09-30,1097.98,0.02213522484976016,115693.87579606562,1000000,910.7634018834588,1000000.0000000001,114783.11239418216,126029561.74656412
2010,2016-10-31,1145.37,-0.01457209602608922,113110.48185820074,1000000,873.0803146581455,1000000.0000000001,112237.4015435426,128553352.60592738
2010,2016-11-30,1175.87,0.004359528357255504,112726.70367831635,1000000,850.4341466318557,1000000.0000000001,111876.26953168449,131551949.05422182
2010,2016-12-31,1203.73,0.011322180628070333,113142.95286331691,1000000,830.7510820532843,1000000.0,112312.20178126363,135193566.65016046
2010,2017-01-31,1151.45,0.05140103915299643,118085.1656623816,1000000,868.4701897607364,1000000.0,117216.69547262086,134969164.0019493
2010,2017-02-28,1129.17,0.04375068296388762,122345.00595431805,1000000,885.6062417527918,1000000.0,121459.39971256527,137148310.37343735
2010,2017-03-31,1117.48,0.020268631524490432,123921.21553052505,1000000,894.8706017109926,1000000.0,123026.34492881405,137479479.93105114
2010,2017-04-30,1136.99,0.027270240219017694,126381.30290829054,1000000,879.515211215578,1000000.0,125501.78769707496,142694277.59369725
2010,2017-05-31,1119.58,0.03897306468630801,130392.97698724036,1000000,893.192089890852,1000000.0,129499.7848973495,144985369.17537454
2010,2017-06-30,1143.75,-0.02317929441646116,126498.07125634544,1000000,874.3169398907104,1000000.0,125623.75431645474,143682168.9994451
2010,2017-07-31,1121.86,0.040613274258339604,130725.74630387119,1000000,891.3768206371562,1000000.0,129834.36948323403,145655985.74846092
2010,2017-08-31,1122.36,0.020735944080978452,132526.60770862747,1000000,890.9797213015432,1000000.0,131635.62798732592,147742563.4278551
2010,2017-09-30,1142.57,-0.0029527720320943196,131246.93798657777,1000000,875.2198989996238,1000000.0,130371.71808757815,148958813.93532416
2010,2017-10-31,1115.68,0.04606395419331322,136377.1549376679,1000000,896.3143553707156,1000000.0,135480.84058229718,151153264.22085732
2010,2017-11-30,1084.79,0.019717745047079127,138152.2172556629,1000000,921.8374063182736,1000000.0,137230.3798493446,148866143.75677052
2010,2017-12-31,1067.42,0.006031028585008258,138058.02019294756,1000000,936.8383579097261,1000000.0,137121.18183503783,146365891.91435608
2010,2018-01-31,1068.33,0.08757063549858146,149128.97086864864,1000000,936.0403620604121,1000000.0,148192.93050658822,158318953.4481034
2010,2018-02-28,1082.12,-0.012928324295433447,146277.04424270842,1000000,924.1119284367724,1000000.0,145352.93231427166,157289315.11591962
2010,2018-03-31,1060.99,-0.04078825925166285,139424.23922804775,1000000,942.515952082489,1000000.0,138481.72327596525,146927723.57856637
2010,2018-04-30,1069.07,0.005058465967090697,139182.2283602208,1000000,935.3924438998382,1000000.0,138246.83591632094,147795544.8730612
2010,2018-05-31,1080.75,0.05672954942383157,146089.5166271242,1000000,925.2833680314596,1000000.0,145164.23325909273,156886245.09476447
2010,2018-06-30,1111.79,0.011450641312925391,146826.45682560842,1000000,899.4504357837361,999999.9999999999,145927.00638982467,162240186.43414316
2010,2018-07-31,1112.75,0.02796377307210518,150007.67608160138,1000000,898.6744551786115,1000000.0,149109.00162642277,165921041.55980194
2010,2018-08-31,1116.5,0.05780657461272232,157728.48225436913,1000000,895.6560680698611,1000000.0,156832.82618629927,175103850.43700314
2010,2018-09-30,1109.76,-0.002816499169467357,156391.10666160032,1000000,901.0957324106113,1000000.0,155490.0109291897,172556594.52877757
2010,2018-10-31,1140.78,-0.08595685008222675,142124.57937046554,1000000,876.5932081558233,1000000.0,141247.9861623097,161132877.65423965
2010,2018-11-30,1118.61,-0.002650084636606209,140873.6670442294,1000000,893.966619286436,1000000.0,139979.70042494297,156582692.69234544
2010,2018-12-31,1112.85,-0.086607553808699,127856.40098826415,1000000,898.593700858157,1000000.0,126957.807287406,141284995.83978975
2010,2019-01-31,1111.82,0.09010815373668901,138397.74090453252,1000000,899.4261661060244,1000000.0,137498.3147384265,152873376.29247734
2010,2019-02-28,1124.65,0.029911721073184294,141611.1259769152,1000000,889.1655181612057,1000000.0,140721.960458754,158262952.8299377
2010,2019-03-31,1136.3,0.039245936471210774,146244.72557902252,1000000,880.0492827598346,1000000.0,145364.67629626268,165177881.6754433
2010,2019-04-30,1165.1,0.054992540654366096,153358.64916719368,1000000,858.2954252853833,1000000.0,152500.3537419083,177678162.14469734
2010,2019-05-31,1190.5,-0.08225166556146835,139956.94564792325,1000000,839.9832003359933,1000000.0,139116.96244758726,165618743.79385263
2010,2019-06-30,1154.58,0.07590047977717695,149676.00664250265,1000000,866.1158170070503,1000000.0,148809.8908254956,171812923.7493007
2010,2019-07-31,1182.74,0.02334801585634061,152284.30651606957,1000000,845.4943605526151,1000000.0,151438.81215551696,179112740.68881613
2010,2019-08-31,1211.32,-0.018995319843978176,148562.18348183078,1000000,825.5456856982465,999999.9999999999,147736.63779613253,178956344.09521124
2010,2019-09-30,1195.85,0.00917884535443858,149092.68954764795,1000000,836.225279090187,1000000.0,148256.46426855776,177292492.7955548
2010,2019-10-31,1169.1,0.043800637048778235,154750.19185012003,1000000,855.3588230262595,999999.9999999999,153894.83302709376,179918449.2919753
2010,2019-11-30,1181.33,0.040694055305864785,160157.43787358515,1000000,846.503517222114,999999.9999999999,159310.93435636302,188198786.08320233
2010,2019-12-31,1155.46,0.038863483135842314,165502.31216707683,1000000,865.4561819535077,1000000.0,164636.85598512331,190231301.6165706
2011,2011-01-31,1119.1,0.028277407579181846,90949.70878995063,1000000,893.5751943526049,1000000.0,90056.13359559802,100781819.10683373
2011,2011-02-28,1123.7,0.03160691439445329,92902.53010084953,1000000,889.9172376968942,1000000.0,92012.61286315264,103394573.07432462
2011,2011-03-31,1097.25,-0.004482425866150108,91600.1731472428,1000000,911.369332421964,1000000.0,90688.80381482083,99508289.98581216
2011,2011-04-30,1068.4,0.028730479076298554,93294.33659527708,1000000,935.9790340696368,1000000.0,92358.35756120745,98675669.21839404
2011,2011-05-31,1078.0,-0.012186695102509582,91232.81441744046,1000000,927.643784786642,1000000.0,90305.17063265381,97348973.9420008
2011,2011-06-30,1066.3,-0.020254716265468264,88476.06502418472,1000000,937.822376441902,1000000.0,87538.24264774281,93342028.13528815
2011,2011-07-31,1054.0,0.016652033640428998,88995.93240913707,1000000,948.7666034155598,1000000.0,88047.16580572151,92801712.75923046
2011,2011-08-31,1063.9,-0.05068959637293624,83584.09050924849,1000000,939.9379640943697,1000000.0,82644.15254515412,87925113.89278948
2011,2011-09-30,1180.9,-0.04490872213833563,78932.70926214557,1000000,846.8117537471419,999999.9999999999,78085.89750839843,92211636.3676677
2011,2011-10-31,1112.05,0.10402018562962434,86208.40706227785,1000000,899.2401420799425,1000000.0,85309.16692019791,94868059.07360607
2011,2011-11-30,1140.05,-0.026919888441530815,83012.65366366625,1000000,877.1545107670717,1000000.0,82135.49915289918,93638575.80926271
2011,2011-12-31,1158.5,-0.006141712850859848,81631.04650224003,1000000,863.1851532153647,1000000.0,80767.86134902466,93569567.37284507
2011,2012-01-31,1125.7,0.08418391679187698,87567.21626828882,1000000,888.3361463977969,1000000.0,86678.88012189102,97574415.35321273
2011,2012-02-29,1117.1,0.06410092393594957,92235.07642343765,1000000,895.1750067138126,1000000.0,91339.90141672385,102035803.8726222
2011,2012-03-31,1131.4,0.05053034716857496,95955.33834565432,1000000,883.86070355312,1000000.0,95071.4776421012,107563869.8042733
2011,2012-04-30,1130.05,-0.011695130419319577,93959.60431191941,1000000,884.9165966107695,1000000.0,93074.68771530864,105179050.85268453
2011,2012-05-31,1180.0,-0.07040149471482937,86522.09058003494,1000000,847.457627118644,1000000.0,85674.6329529163,101096066.88444124
2011,2012-06-30,1141.17,0.03621440924464636,88777.28917255808,1000000,876.2936284690273,1000000.0,87900.99554408906,100309979.08504812
2011,2012-07-31,1130.27,0.009975217002085923,88777.82704934073,1000000,884.7443531191662,1000000.0,87893.08269622157,99342914.57905835
2011,2012-08-31,1133.2,0.05185163548881455,92450.48278217428,1000000,882.4567596187786,1000000.0,91568.0260225555,103764887.0887599
